timestamp,Watt,Temp,Vin,Vout
2026-02-02T01:11:00.317493,176.0,21.8,101.8,99.9
2026-02-02T01:12:00.769349,160.0,22.1,102.0,100.0
2026-02-02T01:13:01.232312,160.0,22.5,101.7,99.9
2026-02-02T01:14:01.706562,144.0,22.8,101.7,99.9
2026-02-02T01:15:02.158840,160.0,23.1,101.4,99.9
2026-02-02T01:16:02.627756,160.0,23.3,101.3,99.9
2026-02-02T01:17:03.085735,152.0,23.6,101.3,99.9
2026-02-02T01:18:03.568558,152.0,23.6,101.4,99.9
2026-02-02T01:19:04.028973,144.0,23.3,101.2,100.0
2026-02-02T01:20:04.486425,152.0,23.0,101.2,99.9
2026-02-02T01:21:04.944211,152.0,22.8,101.2,99.9
2026-02-02T01:22:05.418969,152.0,22.5,101.1,99.9
2026-02-02T01:23:05.886095,152.0,22.2,101.1,99.9
2026-02-02T01:24:06.350360,152.0,22.0,101.1,99.9
2026-02-02T01:25:06.803543,144.0,21.7,101.1,99.9
2026-02-02T01:26:07.290924,152.0,21.5,101.2,99.9
2026-02-02T01:27:07.747189,144.0,21.4,101.1,99.9
2026-02-02T01:28:08.219014,152.0,21.3,101.2,99.9
2026-02-02T01:29:08.674361,144.0,21.5,101.2,99.9
2026-02-02T01:30:09.144871,152.0,21.8,101.5,99.9
2026-02-02T01:31:09.605602,152.0,22.0,101.2,99.9
2026-02-02T01:32:10.072322,160.0,22.3,101.1,99.9
2026-02-02T01:33:10.525160,152.0,22.6,101.1,99.9
2026-02-02T01:34:11.009969,152.0,22.9,101.3,99.9
2026-02-02T01:35:11.469187,160.0,23.2,101.1,99.9
2026-02-02T01:36:11.933352,144.0,23.5,101.2,99.9
2026-02-02T01:37:12.380410,160.0,23.6,101.5,99.9
2026-02-02T01:38:12.840953,144.0,23.5,101.5,99.9
2026-02-02T01:39:13.300332,152.0,23.3,101.7,99.9
2026-02-02T01:40:13.760411,152.0,22.9,101.6,99.9
2026-02-02T01:41:14.215285,152.0,22.7,101.7,99.9
2026-02-02T01:42:14.678373,152.0,22.4,101.3,99.9
2026-02-02T01:43:15.137519,152.0,22.1,101.9,99.9
2026-02-02T01:44:15.614020,152.0,21.9,101.6,99.9
2026-02-02T01:45:16.067435,144.0,21.7,101.0,99.9
2026-02-02T01:46:16.534618,160.0,21.5,100.9,99.9
2026-02-02T01:47:17.000208,144.0,21.4,101.1,99.9
2026-02-02T01:48:17.452547,152.0,21.4,101.2,99.9
2026-02-02T01:49:17.932652,152.0,21.6,101.1,99.9
2026-02-02T01:50:18.409799,152.0,21.8,101.5,99.9
2026-02-02T01:51:18.887194,144.0,22.1,101.7,99.9
2026-02-02T01:52:19.352175,144.0,22.4,101.3,99.9
2026-02-02T01:53:19.842293,152.0,22.7,101.3,99.9
2026-02-02T01:54:20.299733,152.0,22.9,101.4,99.9
2026-02-02T01:55:20.757239,152.0,23.2,101.5,99.9
2026-02-02T01:56:21.214029,144.0,23.4,101.6,99.9
2026-02-02T01:57:21.674073,160.0,23.5,101.6,99.9
2026-02-02T01:58:22.109270,152.0,23.4,101.6,99.9
2026-02-02T01:59:22.558556,144.0,23.1,101.7,99.9
2026-02-02T02:00:23.015385,144.0,22.8,101.6,99.9
2026-02-02T02:01:23.470198,152.0,22.5,101.8,99.9
2026-02-02T02:02:23.958958,152.0,22.3,101.5,99.9
2026-02-02T02:03:24.418963,152.0,22.0,101.5,99.9
2026-02-02T02:04:24.888720,152.0,21.8,101.6,99.9
2026-02-02T02:05:25.347980,144.0,21.6,101.4,99.9
2026-02-02T02:06:25.798399,152.0,21.4,101.3,99.9
2026-02-02T02:07:37.641010,152.0,21.2,101.2,99.9
2026-02-02T02:07:39.126436,144.0,21.2,101.1,99.9
2026-02-02T02:07:40.610955,152.0,21.2,101.2,99.9
2026-02-02T02:07:42.090852,152.0,21.2,101.2,99.9
2026-02-02T02:07:43.559436,144.0,21.2,101.2,99.9
2026-02-02T02:07:45.040849,144.0,21.3,101.2,99.9
2026-02-02T02:07:46.516459,152.0,21.3,101.3,99.9
2026-02-02T02:07:48.014936,144.0,21.3,101.1,99.9
2026-02-02T02:07:49.506414,152.0,21.3,101.1,99.9
2026-02-02T02:07:50.993479,152.0,21.3,101.2,99.9
2026-02-02T02:07:52.465994,144.0,21.3,101.1,99.9
2026-02-02T02:07:53.956869,144.0,21.3,101.1,99.9
2026-02-02T02:07:55.432943,144.0,21.2,101.1,99.9
2026-02-02T02:07:56.914597,152.0,21.2,101.1,99.9
2026-02-02T02:07:58.395510,152.0,21.2,101.1,99.9
2026-02-02T02:07:59.876454,160.0,21.2,101.1,99.9
2026-02-02T02:08:01.378546,144.0,21.2,101.0,99.9
2026-02-02T02:08:02.878098,144.0,21.2,101.0,99.9
2026-02-02T02:08:04.376940,144.0,21.2,101.1,99.9
2026-02-02T02:08:05.882025,144.0,21.2,101.1,99.9
2026-02-02T02:08:07.382406,144.0,21.2,101.1,99.9
2026-02-02T02:08:08.874423,144.0,21.3,101.1,99.9
2026-02-02T02:08:10.367825,144.0,21.3,101.1,99.9
2026-02-02T02:08:11.863544,152.0,21.3,101.1,99.9
2026-02-02T02:08:13.354631,144.0,21.3,101.1,99.9
2026-02-02T02:08:14.842190,152.0,21.3,101.1,99.9
2026-02-02T02:08:16.328812,144.0,21.3,101.1,99.9
2026-02-02T02:08:17.845922,144.0,21.3,101.1,99.9
2026-02-02T02:08:19.323470,152.0,21.3,101.1,99.9
2026-02-02T02:08:20.798706,144.0,21.3,101.1,99.9
2026-02-02T02:08:22.290988,144.0,21.3,101.2,99.9
2026-02-02T02:08:23.779988,144.0,21.3,101.1,99.9
2026-02-02T02:08:25.270330,144.0,21.3,101.1,99.9
2026-02-02T02:08:26.775990,144.0,21.3,101.1,99.9
2026-02-02T02:08:28.259846,152.0,21.3,101.0,99.9
2026-02-02T02:08:29.748208,152.0,21.3,101.1,99.9
2026-02-02T02:08:31.236685,152.0,21.3,101.1,99.9
2026-02-02T02:08:32.742651,144.0,21.3,101.1,99.9
2026-02-02T02:08:34.224336,152.0,21.3,101.1,99.9
2026-02-02T02:08:35.709812,144.0,21.3,101.2,99.9
2026-02-02T02:08:37.195058,144.0,21.3,101.1,99.9
2026-02-02T02:08:38.678685,144.0,21.3,101.2,99.9
2026-02-02T02:09:39.158617,152.0,21.5,101.4,99.9
2026-02-02T02:10:39.663550,160.0,21.8,101.3,99.9
2026-02-02T02:11:40.165550,144.0,22.0,101.2,99.9
2026-02-02T02:12:40.661147,160.0,22.4,101.2,99.9
2026-02-02T02:13:41.175616,144.0,22.6,101.3,99.9
2026-02-02T02:14:41.660400,152.0,22.9,101.4,99.9
2026-02-02T02:15:42.138993,152.0,23.2,101.4,99.9
2026-02-02T02:16:42.624799,152.0,23.4,101.4,99.9
2026-02-02T02:17:43.118357,144.0,23.5,101.1,99.9
2026-02-02T02:18:43.613252,144.0,23.3,101.2,99.9
2026-02-02T02:19:44.101404,152.0,23.0,101.6,99.9
2026-02-02T02:20:44.611816,152.0,22.7,101.4,99.9
2026-02-02T02:21:45.100452,144.0,22.5,101.4,99.9
2026-02-02T02:22:45.586533,144.0,22.2,101.3,99.9
2026-02-02T02:23:46.077656,144.0,21.9,101.5,99.9
2026-02-02T02:24:46.575735,144.0,21.7,101.7,99.9
2026-02-02T02:25:47.052909,144.0,21.5,101.4,100.0
2026-02-02T02:26:47.545072,152.0,21.3,101.2,99.9
2026-02-02T02:27:48.031221,144.0,21.3,101.2,99.9
2026-02-02T02:28:48.518677,152.0,21.4,101.2,99.9
2026-02-02T02:29:49.002638,144.0,21.7,101.0,99.9
2026-02-02T02:30:49.499694,144.0,21.9,101.0,99.9
2026-02-02T02:31:49.982448,144.0,22.2,101.1,99.9
2026-02-02T02:32:50.473870,144.0,22.4,100.9,99.9
2026-02-02T02:33:50.988772,144.0,22.7,100.7,99.9
2026-02-02T02:34:51.475190,152.0,23.0,101.0,99.9
2026-02-02T02:35:51.963081,152.0,23.2,101.2,99.9
2026-02-02T02:36:52.440672,144.0,23.4,101.1,99.9
2026-02-02T02:37:52.929675,144.0,23.5,101.1,99.9
2026-02-02T02:38:53.400563,152.0,23.2,101.3,99.9
2026-02-02T02:39:53.863638,144.0,22.9,101.3,99.9
2026-02-02T02:40:54.350101,160.0,22.7,101.0,99.9
2026-02-02T02:41:54.820376,144.0,22.4,101.1,99.9
2026-02-02T02:42:55.285307,152.0,22.1,100.9,99.9
2026-02-02T02:43:55.771611,152.0,21.9,100.7,99.9
2026-02-02T02:44:56.251615,144.0,21.7,100.6,99.9
2026-02-02T02:45:56.729186,144.0,21.5,100.8,99.9
2026-02-02T02:46:57.205110,144.0,21.3,100.3,99.9
2026-02-02T02:47:57.671687,152.0,21.3,100.3,99.9
2026-02-02T02:48:58.135478,152.0,21.4,100.4,99.9
2026-02-02T02:49:58.589092,144.0,21.7,100.9,99.9
2026-02-02T02:50:59.050055,152.0,21.9,100.6,99.9
2026-02-02T02:51:59.509169,144.0,22.3,100.6,99.9
2026-02-02T02:52:59.976383,144.0,22.6,100.7,100.0
2026-02-02T02:54:00.461536,160.0,22.9,101.1,99.9
2026-02-02T02:55:00.930634,160.0,23.1,100.8,99.9
2026-02-02T02:56:01.392787,144.0,23.4,101.0,99.9
2026-02-02T02:57:01.862407,144.0,23.5,101.0,99.9
2026-02-02T02:58:02.329709,144.0,23.5,101.1,99.9
2026-02-02T02:59:02.798730,152.0,23.3,101.2,99.9
2026-02-02T03:00:03.264292,144.0,23.0,100.9,99.9
2026-02-02T03:01:03.736495,152.0,22.7,101.2,100.0
2026-02-02T03:02:04.199174,152.0,22.4,100.9,99.9
2026-02-02T03:03:04.658934,152.0,22.2,101.1,99.9
2026-02-02T03:04:05.125194,152.0,21.9,100.9,99.9
2026-02-02T03:05:05.579735,144.0,21.7,101.0,99.9
2026-02-02T03:06:06.048890,152.0,21.4,100.9,99.9
2026-02-02T03:07:06.536635,144.0,21.3,100.8,99.9
2026-02-02T03:08:07.003511,152.0,21.3,100.6,99.9
2026-02-02T03:09:07.466506,160.0,21.4,100.8,99.9
2026-02-02T03:10:07.922205,144.0,21.6,101.0,99.9
2026-02-02T03:11:08.394389,152.0,21.9,100.9,99.9
2026-02-02T03:12:08.858641,144.0,22.2,100.9,99.9
2026-02-02T03:13:09.326462,144.0,22.5,100.9,99.9
2026-02-02T03:14:09.812570,152.0,22.8,100.6,99.9
2026-02-02T03:15:10.285052,152.0,22.9,100.7,99.9
2026-02-02T03:16:10.743081,144.0,23.2,100.5,99.9
2026-02-02T03:17:11.219453,152.0,23.4,100.9,99.9
2026-02-02T03:18:11.698586,152.0,23.5,100.6,99.9
2026-02-02T03:19:12.165104,144.0,23.4,100.5,99.9
2026-02-02T03:20:12.676391,152.0,23.0,100.5,99.9
2026-02-02T03:21:13.128430,152.0,22.8,100.6,99.9
2026-02-02T03:22:13.591599,152.0,22.5,100.6,99.9
2026-02-02T03:23:14.063600,144.0,22.3,100.5,99.9
2026-02-02T03:24:14.519661,152.0,22.0,100.6,99.9
2026-02-02T03:25:14.970491,152.0,21.8,100.5,99.9
2026-02-02T03:26:15.441663,144.0,21.6,100.7,99.9
2026-02-02T03:27:15.926751,144.0,21.4,100.9,99.9
2026-02-02T03:28:16.388689,144.0,21.4,100.6,99.9
2026-02-02T03:29:16.868392,152.0,21.4,100.4,99.9
2026-02-02T03:30:17.331356,144.0,21.6,100.3,99.9
2026-02-02T03:31:17.820297,144.0,21.9,100.6,99.9
2026-02-02T03:32:18.292520,152.0,22.2,101.0,99.9
2026-02-02T03:33:18.779032,144.0,22.4,101.0,99.9
2026-02-02T03:34:19.257833,152.0,22.7,100.7,99.9
2026-02-02T03:35:19.713323,152.0,23.0,100.7,99.9
2026-02-02T03:36:20.175123,152.0,23.2,100.9,99.9
2026-02-02T03:37:20.638221,152.0,23.4,100.8,99.9
2026-02-02T03:38:21.100796,144.0,23.5,101.1,99.9
2026-02-02T03:39:21.570848,152.0,23.3,100.9,99.9
2026-02-02T03:40:22.042856,144.0,23.0,100.8,99.9
2026-02-02T03:41:22.514592,144.0,22.7,101.0,99.9
2026-02-02T03:42:22.977068,144.0,22.5,101.1,99.9
2026-02-02T03:43:23.447153,144.0,22.2,101.1,99.9
2026-02-02T03:44:23.917110,152.0,22.0,101.1,99.9
2026-02-02T03:45:24.382304,144.0,21.7,101.2,99.9
2026-02-02T03:46:24.851733,144.0,21.6,101.4,99.9
2026-02-02T03:47:25.313208,152.0,21.4,100.8,99.9
2026-02-02T03:48:25.782509,144.0,21.3,100.7,99.9
2026-02-02T03:49:26.242708,144.0,21.4,101.0,99.9
2026-02-02T03:50:26.710486,144.0,21.6,101.0,99.9
2026-02-02T03:51:27.183974,152.0,21.8,100.8,99.9
2026-02-02T03:52:27.660126,144.0,22.1,100.8,99.9
2026-02-02T03:53:28.167037,152.0,22.5,100.7,99.9
2026-02-02T03:54:28.637616,144.0,22.7,100.7,99.9
2026-02-02T03:55:29.113472,160.0,23.0,100.9,99.9
2026-02-02T03:56:29.568128,144.0,23.2,100.7,99.9
2026-02-02T03:57:30.026603,144.0,23.4,100.9,99.9
2026-02-02T03:58:30.486597,152.0,23.4,100.8,99.9
2026-02-02T03:59:30.944043,144.0,23.2,101.2,99.9
2026-02-02T04:00:31.417721,144.0,22.9,100.7,99.9
2026-02-02T04:01:31.882891,144.0,22.6,101.0,99.9
2026-02-02T04:02:32.354901,144.0,22.3,101.0,99.9
2026-02-02T04:03:32.817590,152.0,22.1,100.9,99.9
2026-02-02T04:04:33.294521,144.0,21.8,101.2,99.9
2026-02-02T04:05:33.775124,144.0,21.6,101.2,99.9
2026-02-02T04:06:34.266339,152.0,21.4,101.1,99.9
2026-02-02T04:07:34.729822,152.0,21.3,101.0,99.9
2026-02-02T04:08:35.197877,144.0,21.3,101.0,99.9
2026-02-02T04:09:35.659984,144.0,21.4,100.7,99.9
2026-02-02T04:10:36.127498,144.0,21.7,100.7,99.9
2026-02-02T04:11:36.596156,152.0,22.0,101.0,99.9
2026-02-02T04:12:37.054029,152.0,22.3,101.0,99.9
2026-02-02T04:13:37.536659,144.0,22.6,100.8,99.9
2026-02-02T04:14:37.995853,144.0,22.9,100.7,99.9
2026-02-02T04:15:38.467041,144.0,23.1,100.5,99.9
2026-02-02T04:16:38.939220,160.0,23.3,100.6,99.9
2026-02-02T04:17:39.398103,160.0,23.5,100.8,99.9
2026-02-02T04:18:39.866538,160.0,23.5,100.5,99.9
2026-02-02T04:19:40.350712,160.0,23.1,102.1,99.9
2026-02-02T04:20:40.826635,160.0,22.9,102.1,99.9
2026-02-02T04:21:41.295542,160.0,22.6,102.3,99.9
2026-02-02T04:22:41.763059,160.0,22.4,102.2,99.9
2026-02-02T04:23:42.241077,160.0,22.2,102.4,99.9
2026-02-02T04:24:42.708770,168.0,21.9,102.4,99.9
2026-02-02T04:25:43.186726,160.0,21.7,102.4,99.9
2026-02-02T04:26:43.683687,160.0,21.5,100.9,99.9
2026-02-02T04:27:44.150542,168.0,21.6,100.9,99.9
2026-02-02T04:28:44.626598,176.0,21.7,100.8,99.9
2026-02-02T04:29:45.094936,168.0,21.8,100.8,99.9
2026-02-02T04:30:45.558258,160.0,22.1,100.8,99.9
2026-02-02T04:31:46.024899,160.0,22.4,100.9,99.9
2026-02-02T04:32:46.498077,168.0,22.7,100.8,99.9
2026-02-02T04:33:46.962914,144.0,23.0,101.1,99.9
2026-02-02T04:34:47.435526,144.0,23.2,101.2,99.9
2026-02-02T04:35:47.905040,144.0,23.4,100.8,99.9
2026-02-02T04:36:48.370091,152.0,23.5,100.6,99.9
2026-02-02T04:37:48.842806,152.0,23.5,100.7,99.9
2026-02-02T04:38:49.308632,152.0,23.2,100.9,99.9
2026-02-02T04:39:49.801798,144.0,22.9,100.6,99.9
2026-02-02T04:40:50.284963,144.0,22.6,101.1,99.9
2026-02-02T04:41:50.755306,152.0,22.3,101.1,99.9
2026-02-02T04:42:51.225151,144.0,22.1,101.3,99.9
2026-02-02T04:43:51.697306,144.0,21.8,101.2,99.9
2026-02-02T04:44:52.157500,152.0,21.6,101.1,99.9
2026-02-02T04:45:52.637119,160.0,21.4,101.1,99.9
2026-02-02T04:46:53.101024,152.0,21.3,101.5,99.9
2026-02-02T04:47:53.559036,152.0,21.3,101.2,99.9
2026-02-02T04:48:54.040658,144.0,21.4,101.1,99.9
2026-02-02T04:49:54.505760,144.0,21.7,100.9,99.9
2026-02-02T04:50:54.983477,152.0,22.0,100.6,99.9
2026-02-02T04:51:55.447989,144.0,22.2,100.8,99.9
2026-02-02T04:52:55.933309,144.0,22.6,100.7,99.9
2026-02-02T04:53:56.403062,144.0,22.7,100.6,99.9
2026-02-02T04:54:56.863671,144.0,23.0,101.0,99.9
2026-02-02T04:55:57.334988,144.0,23.1,100.9,99.9
2026-02-02T04:56:57.800311,160.0,23.3,101.0,99.9
2026-02-02T04:57:58.284703,152.0,23.4,100.8,99.9
2026-02-02T04:58:58.758628,160.0,23.4,100.6,99.9
2026-02-02T04:59:59.280732,160.0,23.2,100.6,99.9
2026-02-02T05:00:59.739628,144.0,22.7,100.6,99.9
2026-02-02T05:02:00.214362,144.0,22.5,100.5,99.9
2026-02-02T05:03:00.697075,144.0,22.2,100.5,99.9
2026-02-02T05:04:01.176902,152.0,22.0,100.9,99.9
2026-02-02T05:05:01.654389,144.0,21.7,101.1,99.9
2026-02-02T05:06:02.122892,168.0,21.5,100.9,99.9
2026-02-02T05:07:02.582047,144.0,21.4,101.0,99.9
2026-02-02T05:08:03.059304,144.0,21.4,100.9,99.9
2026-02-02T05:09:03.521666,152.0,21.4,100.8,99.9
2026-02-02T05:10:03.987562,152.0,21.6,100.9,99.9
2026-02-02T05:11:04.447101,152.0,21.9,100.7,99.9
2026-02-02T05:12:04.919283,144.0,22.2,100.7,99.9
2026-02-02T05:13:05.409710,144.0,22.4,100.8,99.9
2026-02-02T05:14:05.873489,152.0,22.7,100.9,99.9
2026-02-02T05:15:06.342129,144.0,22.9,100.8,99.9
2026-02-02T05:16:06.817893,152.0,23.1,100.7,99.9
2026-02-02T05:17:07.279408,144.0,23.2,100.6,99.9
2026-02-02T05:18:07.744983,144.0,23.4,100.3,99.9
2026-02-02T05:19:08.204552,152.0,23.4,100.4,99.9
2026-02-02T05:20:08.681565,152.0,23.1,100.3,99.9
2026-02-02T05:21:09.149688,144.0,22.8,100.1,99.9
2026-02-02T05:22:09.617123,144.0,22.5,100.0,99.9
2026-02-02T05:23:10.082939,144.0,22.3,100.1,99.9
2026-02-02T05:24:10.557753,152.0,22.0,100.3,99.9
2026-02-02T05:25:11.033020,144.0,21.8,100.3,99.9
2026-02-02T05:26:11.522018,144.0,21.5,100.4,99.9
2026-02-02T05:27:11.994642,152.0,21.4,100.9,99.9
2026-02-02T05:28:12.461994,144.0,21.4,100.8,99.9
2026-02-02T05:29:12.941423,152.0,21.4,100.9,99.9
2026-02-02T05:30:13.400287,152.0,21.6,100.9,99.9
2026-02-02T05:31:13.874588,152.0,21.8,100.8,99.9
2026-02-02T05:32:14.357520,144.0,22.1,100.8,99.9
2026-02-02T05:33:14.858987,152.0,22.5,100.8,99.9
2026-02-02T05:34:15.334513,152.0,22.7,101.0,99.9
2026-02-02T05:35:15.805339,152.0,22.7,100.9,99.9
2026-02-02T05:36:16.282452,152.0,22.6,100.7,99.9
2026-02-02T05:37:16.748365,144.0,22.3,101.0,99.9
2026-02-02T05:38:17.224520,152.0,22.0,101.0,99.9
2026-02-02T05:39:17.692648,144.0,21.7,100.9,99.9
2026-02-02T05:40:18.168680,152.0,21.5,100.8,99.9
2026-02-02T05:41:18.633119,144.0,21.2,101.0,99.9
2026-02-02T05:42:19.096460,144.0,20.9,100.9,99.9
2026-02-02T05:43:19.570509,152.0,20.7,100.7,99.9
2026-02-02T05:44:20.038543,144.0,20.5,100.8,99.9
2026-02-02T05:45:20.515346,144.0,20.3,100.8,99.9
2026-02-02T05:46:21.007485,152.0,20.1,100.8,99.9
2026-02-02T05:47:21.467622,144.0,20.0,100.7,99.9
2026-02-02T05:48:21.940184,152.0,19.9,100.6,99.9
2026-02-02T05:49:22.403608,144.0,20.0,100.9,99.9
2026-02-02T05:50:22.882049,152.0,20.3,101.0,99.9
2026-02-02T05:51:23.356748,144.0,20.7,101.0,99.9
2026-02-02T05:52:23.829118,144.0,21.2,101.1,99.9
2026-02-02T05:53:24.302197,144.0,21.6,100.8,99.9
2026-02-02T05:54:24.773867,152.0,22.0,100.8,99.9
2026-02-02T05:55:25.245409,144.0,22.4,100.8,99.9
2026-02-02T05:56:25.716623,144.0,22.7,100.8,99.9
2026-02-02T05:57:26.193518,144.0,22.9,100.7,99.9
2026-02-02T05:58:26.665893,144.0,23.2,100.8,99.9
2026-02-02T05:59:27.154882,144.0,23.4,101.1,99.9
2026-02-02T06:00:27.631321,152.0,23.2,101.7,100.0
2026-02-02T06:01:28.108946,144.0,22.9,101.2,99.9
2026-02-02T06:02:28.579413,144.0,22.6,101.1,99.9
2026-02-02T06:03:29.054936,152.0,22.4,101.1,99.9
2026-02-02T06:04:29.530549,152.0,22.1,101.0,99.9
2026-02-02T06:05:30.039308,144.0,21.8,101.1,99.9
2026-02-02T06:06:30.521834,144.0,21.6,101.0,99.9
2026-02-02T06:07:30.994738,144.0,21.4,101.1,99.9
2026-02-02T06:08:31.465161,144.0,21.2,100.8,99.9
2026-02-02T06:09:31.941550,144.0,21.2,100.8,99.9
2026-02-02T06:10:32.412868,144.0,21.3,100.9,99.9
2026-02-02T06:11:32.887237,152.0,21.4,101.0,99.9
2026-02-02T06:12:33.391518,144.0,21.8,101.0,99.9
2026-02-02T06:13:33.859504,152.0,22.0,101.0,99.9
2026-02-02T06:14:34.329113,152.0,22.4,101.2,99.9
2026-02-02T06:15:34.796480,144.0,22.6,101.4,99.9
2026-02-02T06:16:35.266069,152.0,22.9,101.2,99.9
2026-02-02T06:17:35.746097,144.0,23.2,101.5,99.9
2026-02-02T06:18:36.250819,144.0,23.3,101.4,99.9
2026-02-02T06:19:36.720169,144.0,23.4,101.6,99.9
2026-02-02T06:20:37.200037,144.0,23.2,101.4,99.9
2026-02-02T06:21:37.665374,144.0,22.9,101.3,99.9
2026-02-02T06:22:38.138840,144.0,22.6,101.2,99.9
2026-02-02T06:23:38.615312,144.0,22.3,101.2,99.9
2026-02-02T06:24:39.124502,144.0,22.1,101.3,99.9
2026-02-02T06:25:39.597330,144.0,21.8,101.4,99.9
2026-02-02T06:26:40.078210,144.0,21.6,101.0,99.9
2026-02-02T06:27:40.541716,144.0,21.4,101.1,99.9
2026-02-02T06:28:41.018349,144.0,21.2,101.2,99.9
2026-02-02T06:29:41.490235,144.0,21.2,101.5,99.9
2026-02-02T06:30:41.957225,144.0,21.3,101.3,99.9
2026-02-02T06:31:42.431415,144.0,21.6,101.4,99.9
2026-02-02T06:32:42.901070,144.0,21.9,101.1,99.9
2026-02-02T06:33:43.365551,152.0,22.2,101.1,99.9
2026-02-02T06:34:43.857759,144.0,22.5,101.2,100.0
2026-02-02T06:35:44.333383,152.0,22.8,101.0,99.9
2026-02-02T06:36:44.815747,152.0,23.1,100.9,99.9
2026-02-02T06:37:45.332678,152.0,23.3,101.1,99.9
2026-02-02T06:38:45.820201,144.0,23.5,101.1,99.9
